44	0.140019091836587	-0.0987686552690650	-0.985210336251908
45	0.144821203009684	-0.103034647027324	-0.984078594763031
46	0.0283426337068912	-0.191103512986958	-0.981160609909816
47	0.0229742316130801	-0.327486433502253	-0.944576529749582
48	0.0360585322499555	-0.343282179520148	-0.938539891254429
49	-0.0774621493764486	-0.343333368553681	-0.936013789135376
50	0.0350060055436458	-0.208057141012607	-0.977490053990085
51	0.0243555987764121	-0.0622972423990418	-0.997760421342577
52	0.104741213121181	-0.128720360310778	-0.986134041150272
53	-0.245806431168790	-0.857629586950995	-0.451719702893652
54	-0.182320278426593	-0.902683027336802	-0.389772585275716
55	-0.0817765580174720	-0.863158642420245	-0.498266748412991
56	-0.142096680327013	-0.906340907480323	-0.397938051545447
57	-0.175177723855202	-0.780083623939200	-0.600651566822893
58	-0.251753557892538	-0.808795502601864	-0.531479050442674
59	-0.0808821064869496	-0.832899505145148	-0.547481962423604
60	-0.153012441556125	-0.783827972187247	-0.601831290932817
61	-0.595661957823439	-0.783463124615747	-0.177122455858309
62	-0.423513273782721	-0.890440348771021	-0.166590792693906
63	-0.513383418350199	-0.851364258267062	-0.107779244330438
64	-0.584156586105711	-0.768919894068490	-0.259852418528332
65	-0.418623843605567	-0.879693560882397	-0.225595470936253
66	-0.536358168105725	-0.792694890464313	-0.289749419564632
67	-0.208278377239145	-0.974598938407447	-0.0823226993587163
68	-0.0986694422379360	-0.986314057150345	-0.132094367162569
69	-0.196703393249392	-0.977815267977722	-0.0720074773466696
70	-0.206871849400857	-0.964474240492410	-0.164296918267073
71	-0.0958232552545868	-0.970403642939052	-0.221663423963070
72	-0.106624173260101	-0.967782333715324	-0.228097874223155
73	-0.332225395165222	-0.345013747026525	-0.877833583983906
74	-0.148216586203175	-0.463898680185139	-0.873401315602835
75	-0.164119541614539	-0.460876430075410	-0.872156919516884
76	-0.291428818918238	-0.315753802824288	-0.902977729241381
77	-0.210828068273568	-0.495272146263183	-0.842767480841481
78	-0.204831401748996	-0.604328815508780	-0.769955050378460
79	0.0616458671573402	-0.818011300524048	-0.571889236895901
80	0.0314467047038641	-0.816835106581319	-0.576013466352614
81	0.00972120013541055	-0.829337539395365	-0.558663354818954
82	0.0124153537118161	-0.735763372084314	-0.677124891944853
83	0.0129638167788787	-0.782709680592553	-0.622251954887430
84	-0.0318562070230835	-0.764859958981659	-0.643408443541642
85	-0.457222479351782	-0.308562789936634	-0.834108271774073
86	-0.401721996894510	-0.498006716565463	-0.768510733475320
87	-0.338935087010319	-0.455601478269478	-0.823134436038229
88	-0.339296682636140	-0.392865088937801	-0.854713275342091
89	-0.459112193505725	-0.309903058617732	-0.832571971683972
90	-0.383295813934305	-0.504394392720296	-0.773738079464079
91	-0.208075257532822	0.323720245496558	-0.922989647752508
92	-0.285962484072843	0.390538708648283	-0.875045698663916
93	-0.273020279489393	0.525526561693966	-0.805780218137459
94	-0.271644223397476	0.526994232033309	-0.805286592026966
95	-0.273799985428639	0.473937163481374	-0.836909274085613
96	-0.193337905899222	0.508550578625929	-0.839045149632448
97	-0.227559967025012	0.532987197849968	-0.814948531096053
98	-0.188768511414312	0.410877350144269	-0.891933995448569
99	-0.206816254521113	0.407252916808993	-0.889590972647782
100	-0.190491150359002	0.424798361556259	-0.885019476426379
101	-0.120900740749626	0.215405266925165	-0.969011652080144
102	-0.123134652124023	0.195284422524340	-0.972986049111513
103	-0.108684943582022	0.243005048413030	-0.963917076041479
104	-0.0942541647729123	0.235191679912122	-0.967368092363540
105	-0.113096990750750	0.186048029097842	-0.976009836811051
106	-0.101835696048836	0.194126703309984	-0.975676336738904
107	0.0413964490731614	0.396864465809487	-0.916943253305178
108	-0.0666522595054255	0.289369369006225	-0.954894153602252
109	-0.0679324525025442	0.273962379439326	-0.959338207593616
110	-0.0158587850225398	0.398273037398726	-0.917129809034033
111	-0.0120808916800775	0.395059150569387	-0.918576245941299
112	-0.0771896822519887	0.281537502191231	-0.956440477925187
113	-0.0167173167592764	0.319136782267344	-0.947561209381440
114	-0.253820872761366	0.728825100873055	-0.635915825316558
115	-0.239743009809286	0.744472085121958	-0.623124870087648
116	-0.318123719331138	0.720250600480534	-0.616470900940469
117	-0.315180504957976	0.718900078632141	-0.619551391118716
118	-0.237398324976166	0.731971597157662	-0.638638877812001
119	-0.207986558999533	0.715100296910266	-0.667362837318938
120	-0.311846005216635	0.695438092741181	-0.647393178983942
121	-0.319311758471892	0.688331684656356	-0.651336696954602
122	-0.338730653252754	0.730272723523331	-0.593264944038310
123	-0.269865803496774	0.695856950500723	-0.665549060958601
124	-0.194244480869567	0.746038702577915	-0.636942176266868
125	-0.0770797183206420	0.749430108572135	-0.657581348115325
126	-0.282303038032123	0.779230532229555	-0.559557657761091
127	-0.239071017471527	0.793760945524014	-0.559275075402035
128	-0.301080790180166	0.738484984833562	-0.603316073845095
129	-0.306647047915877	0.778645497601007	-0.547429243893819
130	-0.300432209438340	0.731203860594745	-0.612438896367089
131	-0.302728054484749	0.732132945260834	-0.610194293230915
132	-0.303933153653922	0.776863118762947	-0.551460182439211
133	-0.365545559145977	0.719771968286491	-0.590173498098352
134	0.169531870114257	0.833443878991995	-0.525956505413081
135	0.0410131309188259	0.738653903656595	-0.672836037757424
136	0.430910422810731	0.794500375979378	-0.427884750933828
137	0.432577813821930	0.792879007638172	-0.429207775134313
138	0.0415012866502825	0.825467341066763	-0.562922118981427
139	0.281669462529480	0.740908408944898	-0.609686020368759
140	0.435380513986687	0.768639089588483	-0.468655265624186
141	0.115083171042073	0.768931905301104	-0.628887580377380
142	0.656493209417694	0.749289897203102	-0.0870707524822217
143	0.715960942251392	0.683335906561570	-0.143010377155564
144	0.694019535100833	0.701626287210868	-0.161423164363475
145	0.641217382774990	0.735182105903407	-0.219880738553023
146	0.649733267375286	0.729504063577356	-0.213706580361862
147	0.687527634249847	0.675685372834419	-0.265998174956938
148	0.466383690625158	0.828815873659294	-0.309112440204593
149	0.734263576532774	0.635252061432634	-0.239398869301607
150	0.648578345965206	0.737696002302592	-0.187485298975178
151	0.427614391659766	0.806690260420213	-0.407917584554304
152	0.581319494038413	0.596462539322969	-0.553443840904675
153	0.657793444336942	0.551046763707022	-0.513473707988403
154	0.547314204340596	0.810700858078880	-0.207873231651383
155	0.487250031790828	0.871716165337947	-0.0519454868909943
156	0.614904863565842	0.771951734251554	-0.161190969812491
157	0.474550998300021	0.774442440927887	-0.418378125267216
158	0.463874567910198	0.846570485120321	-0.261034095415277
159	0.357743055618961	0.870490077241234	-0.338033920754945
160	0.450194634284335	0.380133833073226	0.807974665577239
161	0.446681495297363	0.424688873922948	0.787473810437509
162	0.512061552386092	0.374662084859513	0.772930325926386
163	0.444832344611292	0.373642223008005	0.813950658438985
164	0.480311681515071	0.355706484712204	0.801731616773252
165	0.478780717302239	0.360639186077806	0.800442628927703
166	-0.241642304468375	0.498556403603040	-0.832496552015452
167	-0.288607118138050	0.425776046687902	-0.857566725932665
168	-0.297839922454237	0.486166931431422	-0.821543118390635
169	-0.300160538815426	0.487770378595726	-0.819746124542602
170	-0.313381889333770	0.443086916582923	-0.839920100837356
171	-0.297587563672800	0.455067873608100	-0.839258525340726
172	-0.238761643886148	0.387240172731240	-0.890526768846318
173	-0.229162052548369	0.379018912889650	-0.896565344714911
174	-0.222092504320555	0.383068072741059	-0.896623539268892
175	-0.223402248481120	0.321705757625549	-0.920106972522299
176	-0.220326733788270	0.319429751729764	-0.921640257415036
177	-0.273218773872632	0.303557643782242	-0.912800229242362
178	-0.169991797825248	0.538566163628231	-0.825257096950344
179	-0.145025423098178	0.565197185209949	-0.812108224614149
180	-0.0881610650995453	0.477865812885398	-0.873997649582590
181	-0.172402284426214	0.538166688510676	-0.825017616601049
182	-0.142531432363964	0.483519816529106	-0.863651189897829
183	-0.104858385643345	0.459700569923991	-0.881861726673649
184	-0.0989173123726630	0.460429791609253	-0.882167655444037
185	-0.0882296253271020	0.469149707439520	-0.878700224891317
186	-0.182568125839203	0.491111044105866	-0.851750445720346
187	-0.142654560465916	0.514944940281920	-0.845270007072489
188	-0.176637356395484	0.573334645175633	-0.800054141272293
189	-0.112511229930493	0.517961765741517	-0.847972188441023
190	-0.108852228653030	0.518068393126600	-0.848384542740196
191	-0.119380547046778	0.507304231926245	-0.853458084065372
192	-0.119746969124672	0.499267769554848	-0.858133065246400
193	-0.0721481738560306	0.550838042824119	-0.831487878196029
194	-0.124497648756464	0.495091632126323	-0.859874764865562
195	-0.120743727205953	0.544061165198134	-0.830312230949095
196	-0.139532248853882	0.555739038994825	-0.819563830379847
197	-0.126247863633435	0.546219532844037	-0.828073486393349
198	-0.165412288543783	0.572780661754782	-0.802845619231034
199	-0.141235451795007	0.585801796866363	-0.798053132281555
200	-0.0795629088205555	0.544389772002744	-0.835050609052417
201	-0.0820626574242866	0.538864751512298	-0.838385651018703
202	0.0355291515404083	0.460297385650045	-0.887053547512524
203	0.0524262554967611	0.471459921037235	-0.880327797238138
204	0.0498422599467396	0.425801642475070	-0.903442699006935
205	-0.0479580222137585	0.545422142771890	-0.836788333020642
206	-0.281834062659135	0.365993203072928	-0.886915179952100
207	-0.293863599860257	0.374426689123427	-0.879459401649240
208	-0.174744230187908	0.451939770623480	-0.874765624464537
209	-0.174618535976184	0.454274727490150	-0.873580470739407
210	-0.239794895297722	0.501706417417593	-0.831137220265799
211	-0.229514692134998	0.503599612335540	-0.832892812161127
212	0.350503042897739	0.602908319100035	-0.716693222850193
213	0.307869127491301	0.563638657841932	-0.766503792374109
214	0.333107512784977	0.283033843702005	-0.899406041921821
215	0.373797486165777	0.250980322522526	-0.892907787536112
216	0.396701205604554	0.270181582333779	-0.877285623978593
217	0.198576852279009	0.620170155533975	-0.758917789964056
218	-0.707280261598270	-0.608744713674707	0.359422460520460
219	-0.698809421205189	-0.621682617480827	0.353802368501198
220	-0.708144017621293	-0.614907769764614	0.347016548582748
221	-0.691303248303819	-0.604065667737282	0.396490211664425
222	-0.702299089789501	-0.594114636488081	0.392178259457959
223	-0.692968397016629	-0.600623570419223	0.398805876828650
224	-0.717149508985996	-0.666821469402236	0.202597407943408
225	-0.676909362042337	-0.700078797986258	0.227339816551240
226	-0.679888967771788	-0.696337908240322	0.229922832815067
227	-0.706721469119360	-0.648267502793130	0.283361976821403
228	-0.644671329473668	-0.685944120969906	0.337460427104389
229	-0.714389682803163	-0.637951178029412	0.287516391802766
230	-0.631555704243149	-0.737034761051611	0.240659829301724
231	-0.646068986472532	-0.713511375443594	0.271102161243592
232	-0.609518991211555	-0.749976527892152	0.256947089812825
233	-0.635537338793027	-0.737761744716659	0.227595911721869
234	-0.638094497907031	-0.704366661857692	0.310971087730396
235	-0.686640483264023	-0.670527546748716	0.280922864491477
236	0.252327564758786	-0.877310379614337	0.408236815933900
237	0.293675270964946	-0.877690684184713	0.378700274780777
238	0.314592071239220	-0.872635459328741	0.373549439613468
239	0.144380254486217	-0.867145592375167	0.476668505083791
240	0.250240317475371	-0.903832621753755	0.347082663588315
241	0.180760130672583	-0.845750728005768	0.502027371003757
242	-0.240477229449270	-0.833650147751014	0.497190238511493
243	-0.298541581871851	-0.851992358548351	0.430095274176165
244	0.125430677920425	-0.929715112312819	0.346261396886203
245	-0.156162692508100	-0.841216101986430	0.517656916526164
246	-0.298635781496502	-0.858048051561136	0.417816001634824
247	0.124639688308056	-0.904627185668699	0.407571592542464
248	-0.0887734359682498	-0.958151281673101	0.272149588451986
249	-0.100117742519352	0.353337579635014	-0.930123106072793
250	-0.0201888692206374	0.323662523487635	-0.945957176858027
251	-0.0835243324788842	0.364797717324337	-0.927332902100918
252	-0.0991596890462137	0.335485604444891	-0.936812022381494
253	-0.0248211402675725	0.288193737182929	-0.957250375212439
254	-0.0213280506353134	0.290446092121369	-0.956653637335646
255	0.461839218958320	0.283743764806418	-0.840353504047820
256	0.461341118310100	0.272703701797139	-0.844273097748900
257	0.473891573525602	0.261906166818637	-0.840732975637210
258	0.428577807010783	0.229780230407867	-0.873797521770081
259	0.409607781675710	0.288773639820964	-0.865350362648134
260	0.450434960781158	0.275658522565271	-0.849188274202611
261	0.424644203005777	0.288636004072547	-0.858118032677685
262	0.447297626647508	0.215879860399263	-0.867940504337424
263	0.471367180717170	0.201513320005511	-0.858606640320877
264	0.521300991465875	0.237661900940525	-0.819610942544102
265	0.498377660625331	0.299107772353214	-0.813728608264156
266	0.457003683111080	0.311696614653606	-0.833062335024450
267	0.451763236546085	0.271609537401380	-0.849787171765974
268	0.479149498667097	0.291081074856097	-0.828062537365198
269	0.477235650015120	0.247662939432524	-0.843154317302763
270	0.475181222360968	0.249499837113182	-0.843772858769487
271	0.464180995392514	0.241671479604596	-0.852133146557591
272	0.454605303967658	0.270710044671557	-0.848557652324459
273	0.581341168162372	0.232846376631605	-0.779631330238300
274	0.589825452159145	0.197026652960793	-0.783126065208104
275	0.473481668862784	0.264024442994427	-0.840301257140792
276	0.414398840093876	0.222093798146388	-0.882580277455690
277	0.419207602298029	0.151451340330648	-0.895168965998927
278	0.442181676389412	0.129624417606573	-0.887509366387536
279	0.682230544478057	0.151389544172779	-0.715292031338482
280	0.777565531421883	0.142410251269742	-0.612463194549593
281	0.794671945962833	0.183133235821334	-0.578756180301560
282	0.816708995023047	0.0203745571200771	-0.576689946913074
283	0.641402899570660	0.129452338248787	-0.756203949040384
284	0.644265684694337	0.253565713249915	-0.721544285951596
285	0.162538197360725	0.275125517143687	0.947569144820126
286	0.158017834907949	0.286031739669037	0.945101162708473
287	0.139484590601315	0.286333827252590	0.947922459041703
288	0.176411882488805	0.326643757624087	0.928537938547463
289	0.176430124893100	0.324636270032581	0.929238238133547
290	0.205250071744184	0.301379257292690	0.931151411598948
291	0.420955953984011	0.294334825680830	-0.857999472725273
292	0.394337862188119	0.275495224098352	-0.876698369990445
293	0.394358446045867	0.276174656030887	-0.876475313627549
294	0.430282694255439	0.249343075660639	-0.867574108445136
295	0.495062630374687	0.295397865266390	-0.817100418065342
296	0.504041159414605	0.264881024868020	-0.822058727999921
297	-0.0325284759718697	-0.497224317351309	-0.867012039412067
298	-0.0403586711737519	-0.491853566176966	-0.869742057796500
299	0.124208922297600	-0.376136597863959	-0.918201178048141
300	0.104733044584328	-0.263111076733283	-0.959063892904091
301	-0.0304465682215149	-0.386871858836379	-0.921630713097181
302	0.120122563254424	-0.271241931488724	-0.954986065028937
303	0.105238012627092	-0.263034706501770	-0.959029563607832
304	-0.124816886110452	-0.612461402123580	-0.780584252884023
305	-0.0997264792866445	-0.632846168776596	-0.767828337581959
306	-0.0616737317841283	-0.633814275031927	-0.771022577862395
307	0.0259833431202153	-0.563848869539850	-0.825469150361739
308	0.00566899657046317	-0.527143531197435	-0.849757353598416
309	-0.124980696243507	-0.624992297343647	-0.770561129195860
310	0.0262318490539817	-0.545402365520843	-0.837763779223880
311	0.00534270934887153	-0.527136759322120	-0.849763668573908
312	-0.192710554045409	-0.340060941113827	-0.920446195433655
313	-0.189048598232386	-0.439999798049314	-0.877872886711358
314	-0.202255469281169	-0.426225736269324	-0.881716704439429
315	-0.243351478384958	-0.417509770375808	-0.875480239416399
316	-0.106365145267829	-0.335273297156330	-0.936097362503536
317	-0.104255166600883	-0.237782966981419	-0.965707057471641
318	-0.0801372838550331	-0.254028692826411	-0.963871069675422
319	-0.164699868161244	-0.839415052199670	-0.517934671139415
320	-0.195708604847342	-0.823260475797885	-0.532860517375558
321	-0.265435592024072	-0.814164714408390	-0.516410461066714
322	-0.173244928984438	-0.778866555509343	-0.602787759738193
323	-0.224814869159435	-0.786509929500322	-0.575204663926002
324	-0.226418731987397	-0.785045839016876	-0.576574009514398
325	-0.344019462845843	0.864253184774056	-0.367038202086866
326	-0.372476013440670	0.851015536102549	-0.370181275490047
327	-0.359182584918026	0.852657795625182	-0.379423976906060
328	-0.309240170729408	0.838526508869076	-0.448602062780685
329	-0.388718771191588	0.820288891060190	-0.419551965942892
330	-0.379286576497522	0.827488198219687	-0.414010838862857
331	-0.947150544705479	0.204747664933459	0.246949872177352
332	-0.903080587199833	0.348907446339574	0.250417744801767
333	-0.977963591381787	0.199139049231337	0.0626965150776121
334	-0.940884572357293	0.332007993707729	0.0671335505854031
335	-0.412172054000849	0.276097695145428	-0.868265086615892
336	-0.443075094663828	0.177802472786593	-0.878675560807067
337	-0.406079920582072	0.278015210946114	-0.870520901864307
338	-0.385790449038745	0.132169591831592	-0.913070056690917
339	-0.376367899739951	0.139953751124116	-0.915838496456459
340	-0.386308767759694	0.264255569575628	-0.883705001626814
341	-0.0998795649133886	-0.346681752906692	-0.932649899326781
342	-0.0936278056034382	-0.431957146701165	-0.897021101999096
343	-0.0281872948137380	-0.496919326863407	-0.867338837479737
344	-0.201694039502566	-0.480783400957878	-0.853326921989758
345	-0.215451159830886	-0.490239672047021	-0.844538845571212
346	-0.207313844301619	-0.375972606671695	-0.903142053606948
347	-0.164735984170141	-0.405207210703441	-0.899260347126143
348	-0.113533972582422	-0.211974981942439	-0.970657840899746
349	-0.208506724569995	-0.198173733104780	-0.957732800585010
350	-0.322641004181836	-0.150858721152988	-0.934421975700819
351	-0.331360285313255	-0.286441085138305	-0.898972672589055
352	-0.198389353996080	-0.492383885136733	-0.847466680099386
353	-0.0969296232759319	-0.521525208613205	-0.847712277198189
354	-0.0951279513863422	-0.521707117096690	-0.847804433130482
355	-0.164996733379356	-0.464280557667379	-0.870183682762559
356	-0.133942070952122	-0.550934486834734	-0.823729757168700
357	-0.122149459572378	-0.621572373176080	-0.773774705214918
358	-0.230540330060764	-0.200313406476807	-0.952221452920029
359	-0.220863968808530	-0.313053549190179	-0.923697235365342
360	-0.169685368467195	-0.346696549986756	-0.922501153362657
361	-0.128295960840076	-0.327378272382196	-0.936142944856270
362	-0.167420278871464	-0.169423300330585	-0.971218922554382
363	-0.183414628918582	-0.167245983102743	-0.968704214419786
364	-0.121169638713768	-0.734671492317541	-0.667514581885589
365	-0.103955897944021	-0.748083856753957	-0.655411103466196
366	-0.185799941581088	-0.738816011466566	-0.647787992254487
367	-0.0909168237715398	-0.648219741821477	-0.756006149094168
368	-0.115227970152901	-0.665511908552119	-0.737439092040664
369	-0.129100295872413	-0.694098860388837	-0.708208927939047
370	-0.169227885634352	-0.642005331689488	-0.747790797486835
371	-0.155426563524339	-0.715996681897430	-0.680581615137292
372	-0.166609288035951	-0.705261532837019	-0.689091804798556
373	-0.0724427185104774	-0.666074791019777	-0.742358690460866
374	-0.165802128701211	-0.705383103176785	-0.689162050515577
375	-0.0724910972287111	-0.694944612191660	-0.715399906911065
376	-0.114009870530030	-0.681332332044211	-0.723040802951620
377	-0.101662603470584	-0.566054899422846	-0.818074914598275
378	-0.0558005245667279	-0.609386332949386	-0.790907452659651
379	-0.187637106439322	-0.592545804081972	-0.783378443890262
380	-0.170282058428486	-0.582620643677237	-0.794705735564102
381	-0.102489559838865	-0.509102424509155	-0.854582126821604
382	-0.170684919605498	-0.516269592038236	-0.839245117087933
383	-0.223950706417646	-0.467294711660866	-0.855267053936269
384	-0.0714782038023973	-0.487014449348668	-0.870464124767240
385	-0.152781891419872	-0.235102059999076	-0.959887865866820
386	-0.138116821732295	-0.410388524775820	-0.901390593631249
387	-0.168464780404207	-0.392148868932567	-0.904344448956409
388	-0.0996034742796120	-0.347851934027827	-0.932243626904754
389	-0.0985348897206710	-0.221984930019769	-0.970058537590312
390	-0.118209658050605	-0.208342300174230	-0.970886173916217
391	-0.0639709606134411	-0.251472641722268	-0.965748014061338
392	-0.0749270435384605	-0.350049091595931	-0.933729924346140
393	-0.0281826393619836	-0.417563062640124	-0.908210783660485
394	-0.124131489350113	-0.415601737084545	-0.901036386326341
395	-0.0524270075287734	-0.322612078818942	-0.945078227175771
396	-0.0543997584475488	-0.262060585148222	-0.963516951585502
397	-0.0678706859632577	-0.253862455944648	-0.964856167233556
398	0.0840220317653893	0.565964170685027	-0.820137095660735
399	0.119364341317350	0.590711182535955	-0.798005296253633
400	0.112585329131864	0.447305591544316	-0.887266730717127
401	-0.00969942033783794	0.572112189667089	-0.820118018140949
402	0.124369841367751	0.446036509533526	-0.886331526417350
403	0.162151977426225	0.425942611102841	-0.890100909034284
404	0.109300010648836	0.393581412288938	-0.912768962866732
405	0.212396221348153	0.0914028763955510	-0.972899460038727
406	0.212141585427644	0.156247165339995	-0.964667181496013
407	0.226602088129600	0.146540420017733	-0.962900513529997
408	0.179115020139060	0.113683622080627	-0.977237864407235
409	0.177756355164902	0.134258704458196	-0.974872955043731
410	0.222674157866272	0.0979657783207124	-0.969958208221655
411	0.627375812503097	-0.759281369347647	-0.172891272329292
412	0.504755239897212	-0.835219211824173	-0.218245311510043
413	0.668610384953185	-0.713971141288404	-0.207858996774465
414	0.675258442741315	-0.655347738058588	-0.338445531405080
415	0.905780290055664	-0.398728330988066	-0.143449587709928
416	0.920534804828685	-0.363538293874715	-0.143023012084336
417	0.903200722035748	-0.296800945859544	-0.310060726714918
418	0.788210756721642	-0.430005990729504	-0.440248396845501
419	0.836581158359505	-0.330383256996293	-0.437011291586832
420	0.812081767971666	-0.546298635343361	0.205136547572575
421	0.668841845069359	-0.734703552542028	0.113407566618545
422	0.878221677481320	-0.459339215119539	0.133169706222029
423	0.671989148841491	-0.720436966104936	0.171467669573025
424	0.884578141445762	-0.455520463211748	0.100113032476872
425	0.840104402716854	-0.542274950400760	-0.0127463996332859
426	0.986315920582937	-0.136552970112571	0.0923806860662397
427	0.985410752397726	-0.0911366948079010	0.143735005890836
428	0.981815518583361	-0.104429759455626	0.158533002270590
429	0.985697902087898	-0.0651539586760681	0.155417526322980
430	0.988323148116114	-0.142223522561011	-0.0546792879268841
431	0.993825616812548	-0.0972130623421560	0.0534814348836899
432	0.976479878314209	-0.215089360577541	0.0149537357811320
433	0.879903984698708	0.280690064278218	0.383382401169937
434	0.894406877222903	0.205165971614227	0.397420761999125
435	0.900702857640409	0.194999328765834	0.388213374343641
436	0.802984863905038	0.217719637331151	0.554809397775308
437	0.940779632474570	0.190510944310873	0.280426930266677
438	0.930525349435732	0.0321393707047401	0.364814521240879
439	0.924794332711180	0.0898162276421559	0.369714061725297
440	0.676666750315012	0.426320387785115	0.600310782825755
441	0.693908846562142	0.398635061572077	0.599650398439143
442	0.684947223269335	0.404762791048292	0.605817121182972
443	0.728223845880702	0.422149652130142	0.539888601006837
444	0.739147364651678	0.392367816793220	0.547456545922507
445	0.684704768930419	0.431814013833814	0.587125230986263
446	0.693086762269364	0.286420843376580	0.661508760672463
447	0.682233414313128	0.318531851007843	0.658099558036752
448	0.718329710024306	0.292040899564529	0.631438469431454
449	0.721534208938418	0.293617673749799	0.627038313816124
450	0.719126733612666	0.304008813744272	0.624848287322113
451	0.713653971709645	0.308094232671010	0.629107266257441
452	-0.243666564197729	0.495212654181787	-0.833901092834338
453	-0.190613584543708	0.547067469184135	-0.815097322746103
454	-0.214871340445802	0.502470157248688	-0.837468834124294
455	-0.190876710986511	0.543802362035526	-0.817217885418298
456	-0.135690613347603	0.496318943998929	-0.857470444550213
457	-0.176249473139965	0.492521822035091	-0.852266612062868
458	-0.188749793149396	0.479082274532223	-0.857236075894553
459	-0.188649875700355	0.488323421701645	-0.852027851784106
460	-0.235092052224789	0.406033299896062	-0.883101741792106
461	-0.239307735393831	0.396239672341666	-0.886411828578142
462	-0.113142759244001	0.326944404826640	-0.938246274803800
463	-0.143492363884105	0.304192492656889	-0.941741402359554
464	-0.142210441979839	0.352939436193561	-0.924775618499574
465	-0.194569505865178	0.409924687162233	-0.891125388619540
466	-0.117290816711060	0.352535300009973	-0.928418939144463
467	-0.163379142454480	0.312515937393372	-0.935756936755470
468	-0.101598801055976	0.0680925528397310	-0.992492361618847
469	-0.0820694452835941	0.0517020179274155	-0.995284636419691
470	-0.0789790438927751	0.0535976567191583	-0.995434378459976
471	-0.0611283339620111	0.231859910057095	-0.970826611138850
472	-0.148609237245008	0.411990109961994	-0.898988010987333
473	-0.149738266755417	0.410816666314739	-0.899337599651615
474	-0.153091562122102	0.339034144203166	-0.928234249891395
475	-0.177968396919595	0.408020339800184	-0.895458905817130
476	-0.175491086799446	0.406702017637380	-0.896546901898408
477	-0.194744619212578	0.375186448768370	-0.906261365141606
478	-0.178379839090794	0.385555582716545	-0.905277595901969
479	0.476542151870461	0.434708412216710	-0.764157165666002
480	0.333364731666662	0.334721007741241	-0.881379488448366
481	0.319675943860570	0.118757178755226	-0.940055329973163
482	0.289281112619891	0.145587347888441	-0.946108218977199
483	0.380190543674957	0.208929208899983	-0.901001518405251
484	0.278945024163862	0.496916354401010	-0.821744370362847
485	0.315707373680517	0.117385625897450	-0.941567559464754
486	0.276628060639129	0.0973110513284592	-0.956037381777713
487	0.284417334039000	0.181647493238010	-0.941334673906414
488	0.259012642454521	0.204202316092830	-0.944041241234222
489	0.311110017224856	0.241303545840410	-0.919229653539960
490	0.355012740865925	0.110473359179692	-0.928311149741518
491	0.195343655516928	0.195788210308833	-0.960993149274930
492	0.113809613304247	0.136253668579311	-0.984114988056892
493	0.109828398966652	0.110793656361637	-0.987756290028285
494	0.176109559025382	0.0633084695586614	-0.982332663053624
495	0.216371635848531	0.0907874305907727	-0.972080736177277
496	0.192755767795396	0.196149936265407	-0.961441842486941
497	-0.135105854244015	-0.512429018073291	-0.848034733714037
